36.117814, 25.291447, 9.001039, 5.759593
36.117250, 25.291134, 9.000993, 5.759593
36.116860, 25.290930, 9.000925, 5.759593
36.116640, 25.290830, 9.000833, 5.759593
36.116584, 25.290832, 9.000721, 5.759593
36.116680, 25.290928, 9.000588, 5.759593
36.116915, 25.291110, 9.000437, 5.759593
36.117275, 25.291369, 9.000269, 5.759593
36.117740, 25.291694, 9.000088, 5.759593
36.118294, 25.292072, 8.999895, 5.759593
36.118913, 25.292492, 8.999693, 5.759593
36.119578, 25.292940, 8.999485, 5.759593
36.120265, 25.293401, 8.999274, 5.759593
36.120952, 25.293862, 8.999065, 5.759593
36.121615, 25.294304, 8.998871, 5.759593
36.122233, 25.294712, 8.998702, 5.759593
36.122788, 25.295073, 8.998569, 5.759593
36.123267, 25.295376, 8.998480, 5.759593
36.123659, 25.295613, 8.998441, 5.759593
36.123957, 25.295778, 8.998456, 5.759593
36.124155, 25.295868, 8.998529, 5.759593
36.124252, 25.295880, 8.998660, 5.759593
36.124247, 25.295815, 8.998850, 5.759593
36.124142, 25.295675, 8.999097, 5.759593
36.123943, 25.295462, 8.999399, 5.759593
36.123655, 25.295182, 8.999752, 5.759593
36.123285, 25.294840, 9.000152, 5.759593
36.122843, 25.294443, 9.000594, 5.759593
36.122338, 25.293999, 9.001072, 5.759593
36.121783, 25.293516, 9.001578, 5.759593
36.121189, 25.293003, 9.002108, 5.759593
36.120569, 25.292471, 9.002652, 5.759593
36.119935, 25.291929, 9.003204, 5.759593
36.119306, 25.291390, 9.003751, 5.759593
36.118712, 25.290884, 9.004259, 5.759593
36.118184, 25.290439, 9.004696, 5.759593
36.117748, 25.290077, 9.005034, 5.759593
36.117424, 25.289818, 9.005251, 5.759593
36.117228, 25.289675, 9.005331, 5.759593
36.117170, 25.289659, 9.005261, 5.759593
36.117258, 25.289776, 9.005034, 5.759593
36.117496, 25.290029, 9.004645, 5.759593
36.117883, 25.290419, 9.004096, 5.759593
36.118417, 25.290943, 9.003389, 5.759593
36.119089, 25.291593, 9.002531, 5.759593
36.119893, 25.292364, 9.001533, 5.759593
36.120816, 25.293243, 9.000405, 5.759593
36.121846, 25.294220, 8.999163, 5.759593
36.122967, 25.295280, 8.997823, 5.759593
36.124163, 25.296408, 8.996402, 5.759593
36.125415, 25.297588, 8.994919, 5.759593
36.126707, 25.298804, 8.993395, 5.759593
36.128018, 25.300037, 8.991850, 5.759593
36.129311, 25.301253, 8.990326, 5.759593
36.130484, 25.302358, 8.988941, 5.759593
36.131437, 25.303256, 8.987815, 5.759593
36.132082, 25.303867, 8.987048, 5.759593
36.132353, 25.304127, 8.986719, 5.759593
36.132198, 25.303988, 8.986889, 5.759593
36.131577, 25.303414, 8.987602, 5.759593
36.130468, 25.302383, 8.988887, 5.759593
36.128859, 25.300883, 8.990756, 5.759593
36.126750, 25.298916, 8.993210, 5.759593
36.124152, 25.296492, 8.996235, 5.759593
36.121087, 25.293631, 8.999806, 5.759593
36.117584, 25.290360, 9.003889, 5.759593
36.113681, 25.286714, 9.008441, 5.759593
36.109422, 25.282735, 9.013408, 5.759593
36.104858, 25.278471, 9.018732, 5.759593
36.100044, 25.273973, 9.024349, 5.759593
36.095038, 25.269295, 9.030190, 5.759593
36.089904, 25.264497, 9.036181, 5.759593
36.084704, 25.259638, 9.042248, 5.759593
36.079464, 25.254908, 9.048419, 3.875955
36.074057, 25.250966, 9.055106, 3.771447
36.068337, 25.248491, 9.062753, 3.550120
36.062187, 25.248041, 9.071727, 3.214585
36.055510, 25.250067, 9.082323, 2.846898
36.048233, 25.254917, 9.094767, 2.553756
36.040302, 25.262840, 9.109224, 2.356712
36.031684, 25.273995, 9.125797, 2.228616
36.022362, 25.288456, 9.144535, 2.143349
36.012338, 25.306222, 9.165438, 2.084512
36.001627, 25.327218, 9.188456, 2.042536
35.990258, 25.351305, 9.213498, 2.011773
35.978273, 25.378288, 9.240436, 1.988779
35.965726, 25.407917, 9.269107, 1.971379
35.952679, 25.439898, 9.299319, 1.958159
35.939202, 25.473899, 9.330853, 1.948173
35.925373, 25.509554, 9.363470, 1.940785
35.911275, 25.546473, 9.396915, 1.935563
35.896996, 25.584245, 9.430919, 1.932224
35.882626, 25.622447, 9.465204, 1.930595
35.868467, 25.660714, 9.499327, 1.925158
35.855605, 25.698949, 9.532263, 1.895304
35.845151, 25.737123, 9.562993, 1.838105
35.838024, 25.775213, 9.590671, 1.755748
35.834966, 25.813199, 9.614622, 1.651130
35.836546, 25.851068, 9.634322, 1.529112
35.843173, 25.888808, 9.649396, 1.396969
35.855109, 25.926414, 9.659605, 1.263448
35.872478, 25.963882, 9.664835, 1.136725
35.895274, 26.001212, 9.665090, 1.022570
35.923377, 26.038408, 9.660482, 0.923759
35.956559, 26.075475, 9.651220, 0.840648
35.994496, 26.112421, 9.637599, 0.772166
36.036780, 26.149257, 9.619995, 0.716646
36.082928, 26.185995, 9.598848, 0.672347
36.132394, 26.222648, 9.574662, 0.637708
36.184578, 26.259233, 9.547984, 0.611446
36.238837, 26.295765, 9.519404, 0.592570
36.294498, 26.332262, 9.489540, 0.580367
36.350865, 26.368740, 9.459028, 0.574377
36.407170, 26.405079, 9.428473, 0.573141
36.462444, 26.440642, 9.398287, 0.571713
36.515803, 26.474761, 9.368784, 0.568905
36.566517, 26.506886, 9.340227, 0.564656
36.613997, 26.536574, 9.312826, 0.558782
36.657791, 26.563481, 9.286742, 0.550960
36.697571, 26.587364, 9.262093, 0.540686
36.733131, 26.608065, 9.238952, 0.527187
36.764373, 26.625511, 9.217354, 0.509276
36.791299, 26.639704, 9.197298, 0.485083
36.814008, 26.650716, 9.178750, 0.451546
36.832678, 26.658685, 9.161645, 0.403408
36.847569, 26.663804, 9.145892, 0.331129
36.859004, 26.666318, 9.131373, 0.216415
36.867366, 26.666517, 9.117952, 0.023699
36.873092, 26.664727, 9.105473, -0.303013
36.876657, 26.661308, 9.093767, 5.518689
36.878571, 26.656645, 9.082651, 5.102044
36.879372, 26.651142, 9.071932, 4.856876
36.879611, 26.645217, 9.061415, -0.523593
36.879756, 26.639244, 9.050972, -0.523593
36.879899, 26.633406, 9.040767, -0.523593
36.880036, 26.627818, 9.031001, -0.523593
36.880166, 26.622576, 9.021844, -0.523593
36.880287, 26.617756, 9.013430, -0.523593
36.880399, 26.613418, 9.005865, -0.523593
36.880499, 26.609605, 8.999222, -0.523593
36.880589, 26.606343, 8.993549, -0.523593
36.880666, 26.603646, 8.988870, -0.523593
36.880732, 26.601512, 8.985182, -0.523593
36.880787, 26.599930, 8.982465, -0.523593
36.880831, 26.598876, 8.980676, -0.523593
36.880865, 26.598315, 8.979756, -0.523593
36.880890, 26.598207, 8.979631, -0.523593
36.880906, 26.598499, 8.980213, -0.523593
36.880915, 26.599137, 8.981400, -0.523593
36.880919, 26.600057, 8.983085, -0.523593
36.880918, 26.601192, 8.985149, -0.523593
36.880914, 26.602473, 8.987469, -0.523593
36.880908, 26.603827, 8.989919, -0.523593
36.880903, 26.605188, 8.992379, -0.523593
36.880897, 26.606512, 8.994778, -0.523593
36.880893, 26.607770, 8.997063, -0.523593
36.880889, 26.608936, 8.999191, -0.523593
36.880886, 26.609989, 9.001127, -0.523593
36.880884, 26.610914, 9.002844, -0.523593
36.880884, 26.611699, 9.004322, -0.523593
36.880885, 26.612337, 9.005550, -0.523593
36.880888, 26.612825, 9.006521, -0.523593
36.880892, 26.613163, 9.007236, -0.523593
36.880897, 26.613354, 9.007701, -0.523593
36.880903, 26.613404, 9.007925, -0.523593
36.880911, 26.613323, 9.007925, -0.523593
36.880920, 26.613122, 9.007720, -0.523593
36.880930, 26.612813, 9.007332, -0.523593
36.880941, 26.612413, 9.006788, -0.523593
36.880953, 26.611938, 9.006115, -0.523593
36.880965, 26.611405, 9.005344, -0.523593
36.880977, 26.610833, 9.004507, -0.523593
36.880990, 26.610242, 9.003637, -0.523593
36.881002, 26.609651, 9.002765, -0.523593
36.881013, 26.609080, 9.001915, -0.523593
36.881022, 26.608546, 9.001106, -0.523593
36.881028, 26.608064, 9.000354, -0.523593
36.881030, 26.607643, 8.999672, -0.523593
36.881027, 26.607294, 8.999069, -0.523593
36.881020, 26.607022, 8.998551, -0.523593
36.881007, 26.606832, 8.998125, -0.523593
36.880990, 26.606725, 8.997791, -0.523593
36.880967, 26.606702, 8.997550, -0.523593
36.880939, 26.606760, 8.997400, -0.523593
36.880906, 26.606896, 8.997336, -0.523593
36.880869, 26.607105, 8.997354, -0.523593
36.880827, 26.607381, 8.997445, -0.523593
36.880782, 26.607716, 8.997603, -0.523593
36.880734, 26.608102, 8.997817, -0.523593
36.880683, 26.608530, 8.998078, -0.523593
36.880630, 26.608989, 8.998374, -0.523593
36.880576, 26.609471, 8.998694, -0.523593
36.880521, 26.609963, 8.999026, -0.523593
36.880467, 26.610452, 8.999359, -0.523593
36.880418, 26.610916, 8.999682, -0.523593
36.880377, 26.611332, 8.999989, -0.523593
36.880349, 26.611683, 9.000272, -0.523593
36.880336, 26.611954, 9.000526, -0.523593
36.880340, 26.612134, 9.000748, -0.523593
36.880362, 26.612214, 9.000933, -0.523593
36.880404, 26.612189, 9.001082, -0.523593
36.880466, 26.612058, 9.001192, -0.523593
36.880548, 26.611820, 9.001264, -0.523593
36.880649, 26.611477, 9.001298, -0.523593
36.880769, 26.611035, 9.001296, -0.523593
36.880907, 26.610498, 9.001261, -0.523593
36.881061, 26.609877, 9.001196, -0.523593
36.881229, 26.609179, 9.001103, -0.523593
36.881409, 26.608415, 9.000986, -0.523593
36.881599, 26.607599, 9.000850, -0.523593
36.881796, 26.606741, 9.000700, -0.523593
36.881999, 26.605856, 9.000540, -0.523593
36.882205, 26.604957, 9.000375, -0.523593
36.882407, 26.604069, 9.000210, -0.523593
36.882589, 26.603262, 9.000052, -0.523593
36.882732, 26.602603, 8.999905, -0.523593
36.882822, 26.602150, 8.999776, -0.523593
36.882847, 26.601947, 8.999667, -0.523593
36.882798, 26.602031, 8.999582, -0.523593
36.882668, 26.602426, 8.999522, -0.523593
36.882453, 26.603149, 8.999488, -0.523593
36.882152, 26.604207, 8.999482, -0.523593
36.881763, 26.605600, 8.999504, -0.523593
36.881290, 26.607321, 8.999552, -0.523593
36.880736, 26.609355, 8.999626, -0.523593
36.880106, 26.611682, 8.999724, -0.523593
36.879406, 26.614277, 8.999843, -0.523593
36.878645, 26.617111, 8.999983, -0.523593
36.877831, 26.620150, 9.000139, -0.523593
36.876973, 26.623356, 9.000308, -0.523593
36.876082, 26.626691, 9.000488, -0.523593
36.875168, 26.630112, 9.000676, -0.523593
36.874244, 26.633576, 9.000866, -0.523593
36.873275, 26.637107, 9.000878, 1.838435
36.872069, 26.640976, 8.999865, 1.872974
36.870422, 26.645472, 8.996949, 1.922048
36.868164, 26.650836, 8.991403, 1.969285
36.865160, 26.657259, 8.982641, 2.008267
36.861305, 26.664891, 8.970215, 2.038513
36.856524, 26.673837, 8.953798, 2.061524
36.850770, 26.684167, 8.933186, 2.079023
36.844020, 26.695913, 8.908280, 2.092429
36.836274, 26.709073, 8.879085, 2.102802
36.827554, 26.723615, 8.845695, 2.110905
36.817904, 26.739481, 8.808292, 2.117281
36.807381, 26.756585, 8.767130, 2.122322
36.796061, 26.774823, 8.722532, 2.126309
36.784032, 26.794067, 8.674880, 2.129445
36.771394, 26.814176, 8.624607, 2.131878
36.758258, 26.834992, 8.572185, 2.133716
36.744742, 26.856350, 8.518122, 2.135035
36.730968, 26.878073, 8.462952, 2.135887
36.717065, 26.899979, 8.407224, 2.136306
36.703157, 26.921793, 8.351366, 2.138373
36.689348, 26.942903, 8.295297, 2.150100
36.675722, 26.962703, 8.238836, 2.173552
36.662348, 26.980695, 8.181833, 2.210031
36.649282, 26.996475, 8.124169, 2.262355
36.636568, 27.009735, 8.065750, 2.335179
36.624237, 27.020251, 8.006509, 2.435463
36.612309, 27.027882, 7.946405, 2.572497
36.600792, 27.032560, 7.885417, 2.755757
36.589687, 27.034287, 7.823546, 2.987247
36.578985, 27.033131, 7.760811, 3.249239
36.568668, 27.029214, 7.697250, 3.504446
36.558712, 27.022712, 7.632915, 3.720090
36.549085, 27.013848, 7.567873, 3.885796
36.539751, 27.002883, 7.502203, 4.007181
36.530669, 26.990115, 7.435992, 4.094117
36.521794, 26.975869, 7.369339, 4.155179
36.513075, 26.960496, 7.302349, 4.196507
36.504463, 26.944360, 7.235130, 4.222110
36.495904, 26.927841, 7.167797, 4.234363
36.487389, 26.911326, 7.100652, 4.236315
36.479066, 26.895198, 7.034696, 4.235988
36.471101, 26.879789, 6.970946, 4.235338
36.463632, 26.865374, 6.910247, 4.234332
36.456769, 26.852174, 6.853275, 4.232900
36.450595, 26.840359, 6.800554, 4.230912
36.445174, 26.830051, 6.752460, 4.228146
36.440542, 26.821329, 6.709230, 4.224221
36.436719, 26.814230, 6.670980, 4.218419
36.433704, 26.808751, 6.637703, 4.209264
36.431478, 26.804858, 6.609290, 4.193171
36.430009, 26.802481, 6.585532, 4.158697
36.429248, 26.801524, 6.566131, 4.040040
36.429133, 26.801866, 6.550715, 1.893912
36.429594, 26.803362, 6.538840, 1.271996
36.430548, 26.805849, 6.530006, 1.204267
36.431908, 26.809147, 6.523662, 1.179939
36.433576, 26.813065, 6.519221, 1.168320
36.435452, 26.817402, 6.516064, 1.162397
36.437434, 26.821950, 6.513554, 5.759593
36.439426, 26.826515, 6.511162, 5.759593
36.441372, 26.830976, 6.508827, 5.759593
36.443233, 26.835245, 6.506597, 5.759593
36.444978, 26.839248, 6.504512, 5.759593
36.446581, 26.842925, 6.502605, 5.759593
36.448021, 26.846232, 6.500900, 5.759593
36.449284, 26.849136, 6.499415, 5.759593
36.450362, 26.851615, 6.498162, 5.759593
36.451249, 26.853660, 6.497145, 5.759593
36.451946, 26.855271, 6.496366, 5.759593
36.452457, 26.856458, 6.495818, 5.759593
36.452790, 26.857240, 6.495492, 5.759593
36.452957, 26.857641, 6.495373, 5.759593
36.452971, 26.857695, 6.495444, 5.759593
36.452851, 26.857439, 6.495684, 5.759593
36.452613, 26.856919, 6.496068, 5.759593
36.452281, 26.856182, 6.496571, 5.759593
36.451876, 26.855278, 6.497165, 5.759593
36.451422, 26.854263, 6.497819, 5.759593
36.450943, 26.853191, 6.498505, 5.759593
36.450463, 26.852115, 6.499191, 5.759593
36.449995, 26.851068, 6.499857, 5.759593
36.449552, 26.850076, 6.500484, 5.759593
36.449142, 26.849159, 6.501057, 5.759593
36.448774, 26.848334, 6.501565, 5.759593
36.448453, 26.847614, 6.501997, 5.759593
36.448183, 26.847008, 6.502347, 5.759593
36.447966, 26.846522, 6.502612, 5.759593
36.447805, 26.846159, 6.502789, 5.759593
36.447698, 26.845919, 6.502878, 5.759593
36.447645, 26.845799, 6.502881, 5.759593
36.447644, 26.845793, 6.502801, 5.759593
36.447691, 26.845896, 6.502645, 5.759593
36.447782, 26.846096, 6.502419, 5.759593
36.447911, 26.846384, 6.502130, 5.759593
36.448075, 26.846748, 6.501787, 5.759593
36.448266, 26.847172, 6.501400, 5.759593
36.448478, 26.847644, 6.500980, 5.759593
36.448704, 26.848147, 6.500537, 5.759593
36.448938, 26.848666, 6.500083, 5.759593
36.449171, 26.849185, 6.499631, 5.759593
36.449394, 26.849683, 6.499201, 5.759593
36.449600, 26.850144, 6.498815, 5.759593
36.449782, 26.850554, 6.498488, 5.759593
36.449934, 26.850901, 6.498233, 5.759593
36.450052, 26.851177, 6.498060, 5.759593
36.450134, 26.851375, 6.497977, 5.759593
36.450177, 26.851491, 6.497989, 5.759593
36.450181, 26.851523, 6.498097, 5.759593
36.450145, 26.851471, 6.498301, 5.759593
36.450070, 26.851338, 6.498600, 5.759593
36.449959, 26.851126, 6.498989, 5.759593
36.449813, 26.850841, 6.499462, 5.759593
36.449635, 26.850489, 6.500013, 5.759593
36.449429, 26.850077, 6.500633, 5.759593
36.449199, 26.849614, 6.501311, 5.759593
36.448949, 26.849110, 6.502038, 5.759593
36.448685, 26.848573, 6.502801, 5.759593
36.448410, 26.848014, 6.503590, 5.759593
36.448129, 26.847445, 6.504390, 5.759593
36.447852, 26.846880, 6.505184, 5.759593
36.447592, 26.846349, 6.505925, 5.759593
36.447365, 26.845882, 6.506567, 5.759593
36.447184, 26.845504, 6.507073, 5.759593
36.447059, 26.845233, 6.507413, 5.759593
36.446999, 26.845086, 6.507562, 5.759593
36.447008, 26.845072, 6.507506, 5.759593
36.447090, 26.845199, 6.507231, 5.759593
36.447247, 26.845470, 6.506735, 5.759593
36.447479, 26.845886, 6.506017, 5.759593
36.447785, 26.846442, 6.505081, 5.759593
36.448160, 26.847132, 6.503937, 5.759593
36.448602, 26.847949, 6.502599, 5.759593
36.449103, 26.848881, 6.501083, 5.759593
36.449657, 26.849916, 6.499409, 5.759593
36.450258, 26.851039, 6.497599, 5.759593
36.450895, 26.852234, 6.495678, 5.759593
36.451562, 26.853484, 6.493672, 5.759593
36.452248, 26.854771, 6.491608, 5.759593
36.452943, 26.856077, 6.489516, 5.759593
36.453630, 26.857365, 6.487451, 5.759593
36.454255, 26.858537, 6.485569, 5.759593
36.454765, 26.859492, 6.484029, 5.759593
36.455117, 26.860148, 6.482960, 5.759593
36.455276, 26.860438, 6.482468, 5.759593
36.455214, 26.860311, 6.482632, 5.759593
36.454912, 26.859729, 6.483511, 5.759593
36.454358, 26.858671, 6.485143, 5.759593
36.453546, 26.857123, 6.487543, 5.759593
36.452476, 26.855087, 6.490713, 5.759593
36.451153, 26.852574, 6.494634, 5.759593
36.449589, 26.849604, 6.499275, 5.759593
36.447799, 26.846206, 6.504590, 5.759593
36.445802, 26.842417, 6.510520, 5.759593
36.443622, 26.838280, 6.516997, 5.759593
36.441284, 26.833845, 6.523945, 5.759593
36.438817, 26.829166, 6.531277, 5.759593
36.436251, 26.824300, 6.538904, 5.759593
36.433618, 26.819307, 6.546729, 5.759593
36.430952, 26.814252, 6.554654, 5.759593
36.428358, 26.809263, 6.562688, 4.232886
36.426207, 26.804718, 6.571250, 4.270395
36.424880, 26.800997, 6.580793, 4.369710
36.424691, 26.798415, 6.591692, 4.639154
36.425892, 26.797225, 6.604248, 5.502726
36.428679, 26.797623, 6.618693, 0.141622
36.433193, 26.799748, 6.635194, 0.440026
36.439521, 26.803690, 6.653857, 0.557059
36.447707, 26.809491, 6.674733, 0.616497
36.457750, 26.817149, 6.697820, 0.651545
36.469606, 26.826624, 6.723069, 0.674194
36.483199, 26.837836, 6.750386, 0.689729
36.498418, 26.850677, 6.779640, 0.700816
36.515124, 26.865004, 6.810665, 0.708931
36.533151, 26.880655, 6.843264, 0.714947
36.552312, 26.897440, 6.877215, 0.719410
36.572403, 26.915156, 6.912272, 0.722668
36.593203, 26.933583, 6.948175, 0.724949
36.614483, 26.952488, 6.984648, 0.726399
36.636004, 26.971636, 7.021410, 0.727103
36.657564, 26.990939, 7.058011, 0.730205
36.679119, 27.010896, 7.093424, 0.746923
36.700666, 27.032070, 7.126630, 0.776680
36.722199, 27.054925, 7.156786, 0.815163
36.743716, 27.079835, 7.183214, 0.858331
36.765216, 27.107087, 7.205392, 0.902852
36.786696, 27.136889, 7.222943, 0.946270
36.808156, 27.169373, 7.235629, 0.986985
36.829595, 27.204600, 7.243336, 1.024094
36.851013, 27.242570, 7.246068, 1.057207
36.872410, 27.283219, 7.243938, 1.086266
36.893788, 27.326435, 7.237152, 1.111413
36.915147, 27.372052, 7.226009, 1.132886
36.936490, 27.419865, 7.210881, 1.150960
36.957817, 27.469630, 7.192212, 1.165907
36.979132, 27.521070, 7.170503, 1.177974
37.000436, 27.573884, 7.146302, 1.187373
37.021733, 27.627746, 7.120200, 1.194273
37.043024, 27.682316, 7.092812, 1.198803
37.064312, 27.737243, 7.064778, 1.201046
37.085520, 27.792034, 7.036667, 1.201487
37.106274, 27.845716, 7.008735, 1.201886
37.126185, 27.897337, 6.981136, 1.202674
37.144929, 27.946109, 6.953998, 1.203872
37.162248, 27.991399, 6.927421, 1.205544
37.177943, 28.032719, 6.901486, 1.207797
37.191869, 28.069719, 6.876249, 1.210805
37.203936, 28.102173, 6.851746, 1.214844
37.214099, 28.129978, 6.827994, 1.220362
37.222361, 28.153137, 6.804992, 1.228126
37.228763, 28.171753, 6.782724, 1.239541
37.233387, 28.186022, 6.761159, 1.257451
37.236344, 28.196220, 6.740250, 1.288546
37.237779, 28.202698, 6.719943, 1.352843
37.237859, 28.205867, 6.700170, 1.545316
37.236778, 28.206197, 6.680856, 2.845705
37.234744, 28.204200, 6.661917, 3.917850
37.231983, 28.200427, 6.643265, 4.080752
37.228732, 28.195453, 6.624808, 4.133301
37.225232, 28.189876, 6.606447, -0.523593
37.221706, 28.184219, 6.588176, -0.523593
37.218257, 28.178690, 6.570321, -0.523593
37.214955, 28.173395, 6.553237, -0.523593
37.211853, 28.168425, 6.537221, -0.523593
37.208998, 28.163852, 6.522508, -0.523593
37.206424, 28.159732, 6.509282, -0.523593
37.204155, 28.156105, 6.497674, -0.523593
37.202207, 28.152995, 6.487768, -0.523593
37.200587, 28.150417, 6.479604, -0.523593
37.199297, 28.148368, 6.473179, -0.523593
37.198327, 28.146837, 6.468456, -0.523593
37.197664, 28.145801, 6.465360, -0.523593
37.197289, 28.145231, 6.463789, -0.523593
37.197177, 28.145084, 6.463612, -0.523593
37.197299, 28.145314, 6.464673, -0.523593
37.197622, 28.145869, 6.466798, -0.523593
37.198109, 28.146689, 6.469794, -0.523593
37.198722, 28.147711, 6.473455, -0.523593
37.199419, 28.148870, 6.477566, -0.523593
37.200160, 28.150098, 6.481903, -0.523593
37.200904, 28.151333, 6.486259, -0.523593
37.201628, 28.152535, 6.490507, -0.523593
37.202317, 28.153679, 6.494554, -0.523593
37.202956, 28.154742, 6.498323, -0.523593
37.203535, 28.155707, 6.501753, -0.523593
37.204045, 28.156558, 6.504796, -0.523593
37.204479, 28.157288, 6.507418, -0.523593
37.204835, 28.157888, 6.509597, -0.523593
37.205109, 28.158355, 6.511322, -0.523593
37.205303, 28.158692, 6.512595, -0.523593
37.205418, 28.158899, 6.513425, -0.523593
37.205457, 28.158982, 6.513832, -0.523593
37.205426, 28.158951, 6.513842, -0.523593
37.205329, 28.158813, 6.513489, -0.523593
37.205176, 28.158582, 6.512813, -0.523593
37.204972, 28.158270, 6.511861, -0.523593
37.204729, 28.157892, 6.510683, -0.523593
37.204454, 28.157463, 6.509331, -0.523593
37.204159, 28.157001, 6.507862, -0.523593
37.203853, 28.156521, 6.506334, -0.523593
37.203547, 28.156041, 6.504803, -0.523593
37.203251, 28.155576, 6.503311, -0.523593
37.202973, 28.155139, 6.501890, -0.523593
37.202722, 28.154741, 6.500568, -0.523593
37.202501, 28.154390, 6.499367, -0.523593
37.202317, 28.154093, 6.498304, -0.523593
37.202171, 28.153854, 6.497391, -0.523593
37.202067, 28.153677, 6.496636, -0.523593
37.202004, 28.153564, 6.496042, -0.523593
37.201983, 28.153513, 6.495609, -0.523593
37.202004, 28.153524, 6.495335, -0.523593
37.202063, 28.153593, 6.495211, -0.523593
37.202159, 28.153718, 6.495229, -0.523593
37.202289, 28.153894, 6.495375, -0.523593
37.202449, 28.154114, 6.495637, -0.523593
37.202634, 28.154373, 6.495997, -0.523593
37.202840, 28.154663, 6.496439, -0.523593
37.203062, 28.154978, 6.496941, -0.523593
37.203295, 28.155309, 6.497486, -0.523593
37.203534, 28.155648, 6.498051, -0.523593
37.203771, 28.155985, 6.498617, -0.523593
37.203998, 28.156306, 6.499168, -0.523593
37.204204, 28.156597, 6.499689, -0.523593
37.204382, 28.156846, 6.500170, -0.523593
37.204526, 28.157043, 6.500602, -0.523593
37.204630, 28.157182, 6.500977, -0.523593
37.204692, 28.157257, 6.501291, -0.523593
37.204709, 28.157265, 6.501540, -0.523593
37.204680, 28.157205, 6.501724, -0.523593
37.204606, 28.157076, 6.501842, -0.523593
37.204486, 28.156880, 6.501896, -0.523593
37.204324, 28.156620, 6.501888, -0.523593
37.204121, 28.156300, 6.501822, -0.523593
37.203882, 28.155925, 6.501703, -0.523593
37.203610, 28.155501, 6.501538, -0.523593
37.203311, 28.155036, 6.501332, -0.523593
37.202988, 28.154536, 6.501094, -0.523593
37.202647, 28.154010, 6.500830, -0.523593
37.202295, 28.153466, 6.500549, -0.523593
37.201937, 28.152913, 6.500260, -0.523593
37.201583, 28.152367, 6.499971, -0.523593
37.201261, 28.151865, 6.499693, -0.523593
37.200997, 28.151446, 6.499436, -0.523593
37.200813, 28.151140, 6.499207, -0.523593
37.200728, 28.150975, 6.499013, -0.523593
37.200755, 28.150968, 6.498859, -0.523593
37.200904, 28.151134, 6.498747, -0.523593
37.201181, 28.151482, 6.498681, -0.523593
37.201590, 28.152016, 6.498662, -0.523593
37.202130, 28.152737, 6.498688, -0.523593
37.202798, 28.153639, 6.498760, -0.523593
37.203589, 28.154715, 6.498876, -0.523593
37.204495, 28.155954, 6.499032, -0.523593
37.205506, 28.157343, 6.499225, -0.523593
37.206611, 28.158864, 6.499451, -0.523593
37.207796, 28.160498, 6.499706, -0.523593
37.209046, 28.162226, 6.499984, -0.523593
37.210347, 28.164025, 6.500279, -0.523593
37.211682, 28.165872, 6.500586, -0.523593
37.213034, 28.167743, 6.500900, -0.523593
37.214257, 28.169808, 6.501077, 1.035921
37.214735, 28.172957, 6.500471, 1.420171
37.213828, 28.178120, 6.498412, 1.744766
37.211006, 28.186067, 6.494343, 1.912061
37.205843, 28.197416, 6.487817, 1.997737
37.198011, 28.212644, 6.478490, 2.045799
37.187276, 28.232094, 6.466116, 2.075152
37.173485, 28.255984, 6.450535, 2.094315
37.156569, 28.284417, 6.431674, 2.107481
37.136531, 28.317390, 6.409535, 2.116886
37.113439, 28.354801, 6.384192, 2.123805
37.087424, 28.396460, 6.355782, 2.129007
37.058674, 28.442095, 6.324501, 2.132977
37.027423, 28.491367, 6.290594, 2.136033
36.993948, 28.543871, 6.254354, 2.138385
36.958564, 28.599149, 6.216111, 2.140181
36.921617, 28.656700, 6.176226, 2.141520
36.883475, 28.715988, 6.135088, 2.142472
36.844527, 28.776447, 6.093103, 2.143084
36.805173, 28.837498, 6.050692, 2.143382
36.765665, 28.898572, 6.008182, 2.144978
36.725667, 28.959223, 5.965508, 2.153801
36.684760, 29.019087, 5.922531, 2.170246
36.642597, 29.077862, 5.879134, 2.193078
36.598897, 29.135309, 5.835225, 2.221112
36.553447, 29.191239, 5.790733, 2.253191
36.506090, 29.245519, 5.745604, 2.288178
36.456729, 29.298064, 5.699807, 2.324964
36.405316, 29.348833, 5.653325, 2.362489
36.351854, 29.397829, 5.606160, 2.399765
36.296389, 29.445089, 5.558327, 2.435899
36.239005, 29.490690, 5.509854, 2.470114
36.179826, 29.534736, 5.460782, 2.501759
36.119006, 29.577361, 5.411163, 2.530306
36.056726, 29.618723, 5.361057, 2.555345
35.993194, 29.659001, 5.310533, 2.576568
35.928635, 29.698390, 5.259667, 2.593756
35.863293, 29.737101, 5.208539, 2.606757
35.797421, 29.775353, 5.157235, 2.615473
35.731283, 29.813375, 5.105842, 2.619844
35.664980, 29.851237, 5.054544, 2.622747
35.597987, 29.888403, 5.003873, 2.635084
35.529714, 29.924279, 4.954366, 2.657777
35.459671, 29.958369, 4.906468, 2.688629
35.387466, 29.990279, 4.860537, 2.725471
35.312794, 30.019702, 4.816848, 2.766240
35.235439, 30.046419, 4.775600, 2.809044
35.155261, 30.070289, 4.736920, 2.852237
35.072194, 30.091246, 4.700865, 2.894455
34.986242, 30.109293, 4.667436, 2.934634
34.897468, 30.124495, 4.636572, 2.971996
34.805993, 30.136973, 4.608163, 3.006013
34.711991, 30.146902, 4.582054, 3.036360
34.615677, 30.154500, 4.558047, 3.062868
34.517308, 30.160026, 4.535908, 3.085474
