30.560577, 33.377395, 5.161306, 3.214806
30.447812, 33.369074, 5.122804, 3.215253
30.335042, 33.360713, 5.084244, 3.215594
30.222269, 33.352326, 5.045645, 3.215825
30.109495, 33.343926, 5.007027, 3.215941
29.996712, 33.335513, 4.968417, 3.216053
29.883884, 33.327036, 4.929873, 3.216581
29.770970, 33.318442, 4.891451, 3.217561
29.657939, 33.309685, 4.853199, 3.218913
29.544764, 33.300729, 4.815153, 3.220561
29.431425, 33.291546, 4.777343, 3.222435
29.317907, 33.282117, 4.739789, 3.224467
29.204202, 33.272428, 4.702505, 3.226597
29.090305, 33.262474, 4.665497, 3.228768
28.976215, 33.252254, 4.628765, 3.230929
28.861939, 33.241775, 4.592302, 3.233034
28.747482, 33.231048, 4.556098, 3.235042
28.632858, 33.220089, 4.520135, 3.236915
28.518080, 33.208917, 4.484393, 3.238623
28.403165, 33.197556, 4.448847, 3.240136
28.288133, 33.186033, 4.413470, 3.241432
28.173005, 33.174377, 4.378231, 3.242491
28.057803, 33.162620, 4.343098, 3.243299
27.942552, 33.150794, 4.308036, 3.243844
27.827276, 33.138934, 4.273009, 3.244118
27.711993, 33.127067, 4.237981, 3.244168
27.596695, 33.115195, 4.202908, 3.244195
27.481370, 33.103315, 4.167753, 3.244244
27.366007, 33.091423, 4.132484, 3.244311
27.250597, 33.079517, 4.097076, 3.244393
27.135134, 33.067595, 4.061509, 3.244487
27.019613, 33.055654, 4.025769, 3.244589
26.904032, 33.043695, 3.989847, 3.244697
26.788388, 33.031716, 3.953738, 3.244806
26.672682, 33.019718, 3.917445, 3.244916
26.556915, 33.007702, 3.880969, 3.245022
26.441091, 32.995667, 3.844319, 3.245124
26.325212, 32.983616, 3.807507, 3.245220
26.209283, 32.971549, 3.770545, 3.245307
26.093310, 32.959469, 3.733451, 3.245385
25.977298, 32.947376, 3.696244, 3.245451
25.861256, 32.935274, 3.658943, 3.245506
25.745190, 32.923165, 3.621572, 3.245547
25.629108, 32.911051, 3.584152, 3.245575
25.513018, 32.898934, 3.546708, 3.245589
25.396900, 32.886819, 3.509249, 3.245556
25.280629, 32.874711, 3.471727, 3.245353
25.164075, 32.862618, 3.434087, 3.244977
25.047128, 32.850545, 3.396285, 3.244460
24.929702, 32.838498, 3.358284, 3.243833
24.811731, 32.826478, 3.320056, 3.243124
24.693164, 32.814490, 3.281582, 3.242360
24.573972, 32.802534, 3.242849, 3.241565
24.454141, 32.790612, 3.203851, 3.240759
24.333670, 32.778723, 3.164587, 3.239963
24.212574, 32.766866, 3.125065, 3.239192
24.090879, 32.755041, 3.085294, 3.238462
23.968625, 32.743244, 3.045292, 3.237785
23.845859, 32.731475, 3.005077, 3.237171
23.722637, 32.719729, 2.964673, 3.236629
23.599025, 32.708003, 2.924108, 3.236168
23.475092, 32.696294, 2.883409, 3.235792
23.350916, 32.684598, 2.842609, 3.235506
23.226574, 32.672910, 2.801741, 3.235313
23.102148, 32.661227, 2.760839, 3.235216
22.977864, 32.649505, 2.719921, 3.235629
22.854463, 32.637560, 2.678952, 3.238095
22.732703, 32.625198, 2.637888, 3.242766
22.613210, 32.612263, 2.596691, 3.249427
22.496489, 32.598625, 2.555332, 3.257906
22.382928, 32.584187, 2.513788, 3.268055
22.272807, 32.568877, 2.472044, 3.279731
22.166302, 32.552651, 2.430089, 3.292779
22.063499, 32.535488, 2.387918, 3.307022
21.964394, 32.517388, 2.345531, 3.322240
21.868905, 32.498371, 2.302932, 3.338167
21.776876, 32.478478, 2.260132, 3.354477
21.688088, 32.457765, 2.217143, 3.370785
21.602261, 32.436301, 2.173981, 3.386651
21.519067, 32.414170, 2.130665, 3.401588
21.438134, 32.391466, 2.087217, 3.415085
21.359052, 32.368293, 2.043661, 3.426637
21.281385, 32.344762, 2.000023, 3.435773
21.204673, 32.320990, 1.956328, 3.442104
21.128441, 32.297095, 1.912606, 3.445343
21.052534, 32.273256, 1.869019, 3.445890
20.978013, 32.249852, 1.826227, 3.445903
20.906068, 32.227254, 1.784912, 3.445927
20.837683, 32.205773, 1.745640, 3.445963
20.773651, 32.185654, 1.708865, 3.446013
20.714580, 32.167091, 1.674935, 3.446079
20.660909, 32.150219, 1.644104, 3.446165
20.612917, 32.135127, 1.616530, 3.446275
20.570738, 32.121856, 1.592290, 3.446420
20.534365, 32.110404, 1.571381, 3.446610
20.503669, 32.100731, 1.553728, 3.446865
20.478406, 32.092761, 1.539192, 3.447217
20.458231, 32.086384, 1.527574, 3.447718
20.442706, 32.081464, 1.518625, 3.448464
20.431315, 32.077840, 1.512046, 3.449637
20.423473, 32.075328, 1.507503, 3.451628
20.418539, 32.073727, 1.504629, 3.455387
20.415826, 32.072821, 1.503028, 3.463652
20.414612, 32.072386, 1.502287, 3.486094
20.414153, 32.072187, 1.501979, 3.550814
20.413822, 32.072028, 1.501745, 3.588496
20.413497, 32.071873, 1.501516, 3.587620
20.413185, 32.071724, 1.501295, 3.585892
20.412890, 32.071585, 1.501087, 3.583260
20.412615, 32.071456, 1.500894, 3.579588
20.412365, 32.071340, 1.500718, 3.574635
20.412140, 32.071238, 1.500561, 3.568017
20.411943, 32.071151, 1.500423, 3.559121
20.411773, 32.071078, 1.500306, 3.546951
20.411631, 32.071020, 1.500209, 3.529799
20.411517, 32.070976, 1.500132, 3.504543
20.411428, 32.070947, 1.500073, 3.464872
20.411364, 32.070930, 1.500032, 3.396137
20.411322, 32.070925, 1.500007, 3.256499
20.411300, 32.070931, 1.499997, 2.887692
20.411295, 32.070946, 1.499999, 1.897168
20.411304, 32.070968, 1.500011, 1.187438
20.411324, 32.070996, 1.500031, 0.957577
20.411351, 32.071027, 1.500056, 0.868749
20.411381, 32.071061, 1.500083, 0.835161
20.411412, 32.071095, 1.500111, 0.832615
20.411441, 32.071128, 1.500138, 0.847612
20.411467, 32.071159, 1.500162, 0.878681
20.411489, 32.071189, 1.500183, 0.930021
20.411506, 32.071216, 1.500200, 1.010555
20.411517, 32.071240, 1.500212, 1.137305
20.411522, 32.071261, 1.500220, 1.340642
20.411520, 32.071279, 1.500223, 1.660569
20.411512, 32.071294, 1.500220, 2.088100
20.411497, 32.071305, 1.500212, 2.494733
20.411475, 32.071313, 1.500199, 2.780694
20.411447, 32.071318, 1.500181, 2.961225
20.411414, 32.071321, 1.500158, 3.076210
20.411374, 32.071320, 1.500132, 3.152230
20.411330, 32.071317, 1.500101, 3.204166
20.411282, 32.071313, 1.500068, 3.240326
20.411231, 32.071306, 1.500031, 3.265498
20.411177, 32.071299, 1.499993, 3.282523
20.411121, 32.071290, 1.499953, 3.293089
20.411064, 32.071281, 1.499913, 3.298155
20.411008, 32.071272, 1.499873, 3.298630
20.410954, 32.071264, 1.499835, 3.296472
20.410907, 32.071257, 1.499802, 3.291760
20.410866, 32.071251, 1.499775, 3.283153
20.410835, 32.071247, 1.499756, 3.266986
20.410814, 32.071245, 1.499745, 3.231042
20.410804, 32.071245, 1.499744, 3.101130
20.410807, 32.071248, 1.499752, 0.850269
20.410821, 32.071253, 1.499771, 0.340588
20.410848, 32.071261, 1.499800, 0.276398
20.410887, 32.071271, 1.499839, 0.252073
20.410937, 32.071283, 1.499887, 0.239502
20.410998, 32.071298, 1.499944, 0.231970
20.411069, 32.071314, 1.500010, 0.227064
20.411148, 32.071332, 1.500082, 0.223711
20.411235, 32.071352, 1.500161, 0.221365
20.411328, 32.071372, 1.500244, 0.219723
20.411426, 32.071394, 1.500332, 0.218606
20.411527, 32.071416, 1.500422, 0.217910
20.411629, 32.071439, 1.500514, 0.217576
20.411732, 32.071462, 1.500605, 0.215875
20.411834, 32.071483, 1.500695, 0.206456
20.411937, 32.071503, 1.500782, 0.188782
20.412038, 32.071519, 1.500865, 0.163986
20.412140, 32.071533, 1.500944, 0.133131
20.412241, 32.071543, 1.501016, 0.097269
20.412341, 32.071549, 1.501083, 0.057487
20.412440, 32.071550, 1.501144, 0.014917
20.412539, 32.071547, 1.501198, -0.029273
20.412637, 32.071540, 1.501245, -0.073904
20.412735, 32.071528, 1.501286, -0.117835
20.412832, 32.071513, 1.501322, -0.160000
20.412928, 32.071493, 1.501351, -0.199451
20.413024, 32.071470, 1.501376, -0.235383
20.413119, 32.071444, 1.501395, -0.267143
20.413214, 32.071415, 1.501411, -0.294224
20.413309, 32.071384, 1.501424, -0.316254
20.413403, 32.071352, 1.501434, -0.332971
20.413497, 32.071318, 1.501443, -0.344200
20.413591, 32.071284, 1.501450, -0.349839
20.413685, 32.071249, 1.501458, -0.352341
20.413777, 32.071215, 1.501464, -0.361397
20.413866, 32.071179, 1.501467, -0.379001
20.413950, 32.071143, 1.501467, -0.405137
20.414028, 32.071106, 1.501463, -0.440243
20.414101, 32.071068, 1.501454, -0.485109
20.414166, 32.071029, 1.501439, 5.742424
20.414224, 32.070988, 1.501420, 5.674895
20.414275, 32.070947, 1.501394, 5.594635
20.414318, 32.070904, 1.501363, 5.501485
20.414354, 32.070859, 1.501326, 5.396587
20.414383, 32.070814, 1.501284, 5.282929
20.414406, 32.070768, 1.501237, 5.165447
20.414423, 32.070720, 1.501186, 5.050384
20.414434, 32.070672, 1.501131, 4.944023
20.414441, 32.070623, 1.501072, 4.851431
20.414444, 32.070573, 1.501010, 4.775860
20.414444, 32.070523, 1.500946, 4.718889
20.414443, 32.070472, 1.500881, 4.680984
20.414440, 32.070422, 1.500815, 4.662098
20.414437, 32.070371, 1.500748, 4.656663
20.414434, 32.070321, 1.500683, 4.643300
20.414429, 32.070274, 1.500618, 4.617046
20.414423, 32.070229, 1.500553, 4.577416
20.414415, 32.070187, 1.500490, 4.523035
20.414405, 32.070149, 1.500429, 4.451835
20.414392, 32.070114, 1.500369, 4.361394
20.414377, 32.070084, 1.500310, 4.249660
20.414360, 32.070058, 1.500253, 4.116288
20.414340, 32.070036, 1.500197, 3.964432
20.414317, 32.070019, 1.500143, 3.801938
20.414292, 32.070005, 1.500091, 3.640217
20.414265, 32.069995, 1.500039, 3.490637
20.414235, 32.069989, 1.499989, 3.360945
20.414204, 32.069985, 1.499940, 3.254229
20.414172, 32.069984, 1.499892, 3.170135
20.414138, 32.069985, 1.499845, 3.106658
20.414103, 32.069988, 1.499799, 3.061445
20.414067, 32.069992, 1.499753, 3.032479
20.414031, 32.069997, 1.499707, 3.018352
20.413995, 32.070001, 1.499661, 3.013240
20.413961, 32.070006, 1.499617, 2.996685
20.413929, 32.070012, 1.499576, 2.962321
20.413901, 32.070019, 1.499539, 2.905359
20.413878, 32.070027, 1.499508, 2.815715
20.413859, 32.070036, 1.499482, 2.674509
20.413846, 32.070047, 1.499462, 2.450086
20.413838, 32.070060, 1.499450, 2.109910
20.413836, 32.070074, 1.499444, 1.688669
20.413840, 32.070090, 1.499445, 1.315704
20.413850, 32.070108, 1.499453, 1.058794
20.413866, 32.070127, 1.499467, 0.894682
20.413886, 32.070147, 1.499487, 0.788282
20.413911, 32.070169, 1.499513, 0.716869
20.413941, 32.070193, 1.499544, 0.667517
20.413974, 32.070217, 1.499578, 0.632866
20.414010, 32.070242, 1.499617, 0.608597
20.414048, 32.070267, 1.499657, 0.592114
20.414087, 32.070293, 1.499700, 0.581854
20.414128, 32.070320, 1.499744, 0.576927
20.414168, 32.070346, 1.499787, 0.576471
20.414208, 32.070372, 1.499830, 0.578494
20.414248, 32.070398, 1.499871, 0.582311
20.414287, 32.070424, 1.499910, 0.587716
20.414325, 32.070450, 1.499947, 0.594534
20.414362, 32.070476, 1.499981, 0.602607
20.414399, 32.070501, 1.500012, 0.611776
20.414434, 32.070526, 1.500040, 0.621880
20.414467, 32.070551, 1.500065, 0.632740
20.414500, 32.070576, 1.500086, 0.644157
20.414532, 32.070600, 1.500104, 0.655904
20.414562, 32.070624, 1.500119, 0.667730
20.414592, 32.070648, 1.500132, 0.679358
20.414621, 32.070672, 1.500141, 0.690486
20.414649, 32.070695, 1.500149, 0.700805
20.414676, 32.070719, 1.500154, 0.710002
20.414702, 32.070742, 1.500158, 0.717780
20.414728, 32.070765, 1.500160, 0.723874
20.414754, 32.070788, 1.500162, 0.728066
20.414780, 32.070811, 1.500163, 0.730202
20.414805, 32.070834, 1.500164, 0.734151
20.414829, 32.070856, 1.500163, 0.755988
20.414849, 32.070877, 1.500160, 0.803915
20.414864, 32.070896, 1.500153, 0.891767
20.414874, 32.070913, 1.500142, 1.053766
20.414877, 32.070927, 1.500125, 1.369747
20.414872, 32.070938, 1.500103, 1.935559
20.414860, 32.070946, 1.500075, 2.528261
20.414841, 32.070952, 1.500041, 2.875306
20.414813, 32.070954, 1.500001, 3.056144
20.414778, 32.070954, 1.499955, 3.158732
20.414736, 32.070950, 1.499904, 3.222407
20.414687, 32.070944, 1.499847, 3.264623
20.414632, 32.070936, 1.499785, 3.293883
20.414571, 32.070925, 1.499720, 3.314716
20.414505, 32.070912, 1.499650, 3.329709
20.414436, 32.070898, 1.499578, 3.340414
20.414364, 32.070883, 1.499503, 3.347788
20.414289, 32.070867, 1.499426, 3.352424
20.414214, 32.070851, 1.499349, 3.354662
20.414139, 32.070835, 1.499272, 3.356551
20.414067, 32.070818, 1.499198, 3.365685
20.414002, 32.070802, 1.499127, 3.385104
20.413946, 32.070786, 1.499061, 3.418805
20.413901, 32.070771, 1.499001, 3.476378
20.413868, 32.070755, 1.498949, 3.581804
20.413848, 32.070740, 1.498905, 3.805975
20.413843, 32.070725, 1.498869, 4.372338
20.413852, 32.070710, 1.498842, 5.273152
20.413876, 32.070696, 1.498824, 5.738049
20.413914, 32.070682, 1.498813, -0.356142
20.413965, 32.070668, 1.498811, -0.262406
20.414029, 32.070654, 1.498816, -0.208352
20.414105, 32.070641, 1.498829, -0.174143
20.414191, 32.070628, 1.498847, -0.151246
20.414286, 32.070615, 1.498870, -0.135466
20.414388, 32.070602, 1.498898, -0.124537
20.414496, 32.070590, 1.498929, -0.117166
20.414607, 32.070577, 1.498962, -0.112597
20.414721, 32.070564, 1.498997, -0.110408
