36.130412, 25.302372, 8.988663, 5.759593
36.128786, 25.300886, 8.990530, 5.759593
36.126655, 25.298932, 8.992992, 5.759593
36.124030, 25.296519, 8.996034, 5.759593
36.120933, 25.293667, 8.999631, 5.759593
36.117393, 25.290404, 9.003749, 5.759593
36.113448, 25.286766, 9.008342, 5.759593
36.109144, 25.282794, 9.013358, 5.759593
36.104532, 25.278535, 9.018736, 5.759593
36.099666, 25.274041, 9.024412, 5.759593
36.094607, 25.269368, 9.030315, 5.759593
36.089418, 25.264574, 9.036371, 5.759593
36.084163, 25.259719, 9.042505, 5.759593
36.078866, 25.254987, 9.048742, 3.870788
36.073394, 25.251010, 9.055496, 3.769911
36.067594, 25.248440, 9.063211, 3.558858
36.061343, 25.247811, 9.072254, 3.241784
36.054540, 25.249557, 9.082920, 2.890400
36.047108, 25.254009, 9.095437, 2.601873
36.038990, 25.261408, 9.109967, 2.402503
36.030152, 25.271905, 9.126616, 2.270598
36.020578, 25.285572, 9.145432, 2.181910
36.010266, 25.302407, 9.166413, 2.120359
35.999234, 25.322339, 9.189512, 2.076294
35.987514, 25.345235, 9.214637, 2.043929
35.975148, 25.370906, 9.241660, 2.019702
35.962192, 25.399115, 9.270417, 2.001353
35.948711, 25.429578, 9.300716, 1.987400
35.934781, 25.461978, 9.332338, 1.976857
35.920481, 25.495965, 9.365045, 1.969054
35.905900, 25.531162, 9.398580, 1.963538
35.891129, 25.567178, 9.432674, 1.960009
35.876262, 25.603605, 9.467050, 1.958288
35.861609, 25.640105, 9.501264, 1.952566
35.848263, 25.676624, 9.534291, 1.921150
35.837349, 25.713179, 9.565111, 1.860949
35.829794, 25.749784, 9.592881, 1.774330
35.826346, 25.786449, 9.616922, 1.664573
35.827578, 25.823183, 9.636713, 1.537245
35.833907, 25.859992, 9.651878, 1.400538
35.845594, 25.896881, 9.662177, 1.263966
35.862766, 25.933850, 9.667498, 1.135975
35.885416, 25.970901, 9.667844, 1.022082
35.913423, 26.008030, 9.663327, 0.924547
35.946556, 26.045235, 9.654155, 0.843218
35.984490, 26.082511, 9.640625, 0.776649
36.026812, 26.119852, 9.623111, 0.722949
36.073035, 26.157250, 9.602056, 0.680258
36.122607, 26.194698, 9.577959, 0.646963
36.174922, 26.232186, 9.551372, 0.621768
36.229332, 26.269705, 9.522883, 0.603682
36.285157, 26.307245, 9.493110, 0.591999
36.341695, 26.344795, 9.462689, 0.586268
36.398173, 26.382210, 9.432223, 0.585102
36.453625, 26.418846, 9.402120, 0.583833
36.507174, 26.454032, 9.372689, 0.581340
36.558092, 26.487215, 9.344188, 0.577572
36.605793, 26.517950, 9.316823, 0.572371
36.649828, 26.545894, 9.290754, 0.565462
36.689873, 26.570800, 9.266095, 0.556413
36.725720, 26.592511, 9.242919, 0.544568
36.757272, 26.610953, 9.221260, 0.528930
36.784534, 26.626128, 9.201117, 0.507941
36.807600, 26.638110, 9.182457, 0.479087
36.826651, 26.647035, 9.165216, 0.438126
36.841942, 26.653099, 9.149302, 0.377501
36.853797, 26.656546, 9.134604, 0.282982
36.862596, 26.657667, 9.120984, 0.126773
36.868773, 26.656792, 9.108291, -0.140736
36.872801, 26.654281, 9.096358, 5.725783
36.875188, 26.650522, 9.085004, 5.278036
36.876467, 26.645918, 9.074042, 4.983388
36.877187, 26.640890, 9.063277, -0.523593
36.877812, 26.635811, 9.052587, -0.523593
36.878423, 26.630844, 9.042140, -0.523593
36.879008, 26.626089, 9.032142, -0.523593
36.879556, 26.621623, 9.022765, -0.523593
36.880059, 26.617514, 9.014147, -0.523593
36.880512, 26.613809, 9.006396, -0.523593
36.880910, 26.610545, 8.999587, -0.523593
36.881249, 26.607745, 8.993769, -0.523593
36.881529, 26.605419, 8.988965, -0.523593
36.881750, 26.603568, 8.985174, -0.523593
36.881913, 26.602180, 8.982374, -0.523593
36.882020, 26.601235, 8.980522, -0.523593
36.882075, 26.600707, 8.979558, -0.523593
36.882083, 26.600557, 8.979405, -0.523593
36.882048, 26.600746, 8.979974, -0.523593
36.881977, 26.601224, 8.981162, -0.523593
36.881877, 26.601939, 8.982858, -0.523593
36.881753, 26.602836, 8.984941, -0.523593
36.881615, 26.603855, 8.987285, -0.523593
36.881468, 26.604936, 8.989762, -0.523593
36.881321, 26.606022, 8.992249, -0.523593
36.881179, 26.607080, 8.994674, -0.523593
36.881044, 26.608085, 8.996984, -0.523593
36.880921, 26.609017, 8.999134, -0.523593
36.880812, 26.609859, 9.001088, -0.523593
36.880718, 26.610600, 9.002820, -0.523593
36.880642, 26.611231, 9.004310, -0.523593
36.880583, 26.611744, 9.005544, -0.523593
36.880543, 26.612139, 9.006517, -0.523593
36.880521, 26.612414, 9.007230, -0.523593
36.880518, 26.612573, 9.007688, -0.523593
36.880531, 26.612621, 9.007903, -0.523593
36.880561, 26.612564, 9.007888, -0.523593
36.880605, 26.612412, 9.007665, -0.523593
36.880662, 26.612175, 9.007257, -0.523593
36.880731, 26.611866, 9.006689, -0.523593
36.880809, 26.611496, 9.005990, -0.523593
36.880894, 26.611082, 9.005192, -0.523593
36.880983, 26.610636, 9.004327, -0.523593
36.881075, 26.610175, 9.003427, -0.523593
36.881167, 26.609714, 9.002526, -0.523593
36.881255, 26.609269, 9.001648, -0.523593
36.881337, 26.608854, 9.000812, -0.523593
36.881409, 26.608479, 9.000033, -0.523593
36.881469, 26.608154, 8.999326, -0.523593
36.881517, 26.607886, 8.998699, -0.523593
36.881550, 26.607680, 8.998161, -0.523593
36.881569, 26.607539, 8.997715, -0.523593
36.881572, 26.607464, 8.997363, -0.523593
36.881560, 26.607456, 8.997107, -0.523593
36.881534, 26.607513, 8.996943, -0.523593
36.881493, 26.607632, 8.996867, -0.523593
36.881438, 26.607810, 8.996875, -0.523593
36.881371, 26.608040, 8.996958, -0.523593
36.881294, 26.608318, 8.997109, -0.523593
36.881207, 26.608637, 8.997317, -0.523593
36.881113, 26.608989, 8.997573, -0.523593
36.881013, 26.609366, 8.997865, -0.523593
36.880908, 26.609761, 8.998182, -0.523593
36.880802, 26.610164, 8.998510, -0.523593
36.880697, 26.610565, 8.998840, -0.523593
36.880598, 26.610943, 8.999162, -0.523593
36.880509, 26.611279, 8.999469, -0.523593
36.880436, 26.611557, 8.999756, -0.523593
36.880382, 26.611764, 9.000019, -0.523593
36.880350, 26.611891, 9.000253, -0.523593
36.880340, 26.611929, 9.000458, -0.523593
36.880355, 26.611875, 9.000630, -0.523593
36.880396, 26.611726, 9.000770, -0.523593
36.880461, 26.611483, 9.000877, -0.523593
36.880551, 26.611147, 9.000952, -0.523593
36.880664, 26.610722, 9.000996, -0.523593
36.880800, 26.610215, 9.001012, -0.523593
36.880955, 26.609631, 9.001002, -0.523593
36.881129, 26.608981, 9.000968, -0.523593
36.881317, 26.608273, 9.000915, -0.523593
36.881518, 26.607517, 9.000845, -0.523593
36.881729, 26.606725, 9.000762, -0.523593
36.881946, 26.605909, 9.000671, -0.523593
36.882167, 26.605080, 9.000576, -0.523593
36.882384, 26.604262, 9.000481, -0.523593
36.882580, 26.603520, 9.000388, -0.523593
36.882735, 26.602918, 9.000300, -0.523593
36.882834, 26.602510, 9.000219, -0.523593
36.882864, 26.602339, 9.000145, -0.523593
36.882817, 26.602437, 9.000081, -0.523593
36.882684, 26.602830, 9.000027, -0.523593
36.882462, 26.603531, 8.999983, -0.523593
36.882149, 26.604549, 8.999950, -0.523593
36.881745, 26.605882, 8.999928, -0.523593
36.881251, 26.607524, 8.999916, -0.523593
36.880672, 26.609462, 8.999914, -0.523593
36.880012, 26.611677, 8.999922, -0.523593
36.879280, 26.614145, 8.999939, -0.523593
36.878482, 26.616837, 8.999963, -0.523593
36.877629, 26.619723, 8.999993, -0.523593
36.876730, 26.622767, 9.000029, -0.523593
36.875796, 26.625932, 9.000069, -0.523593
36.874839, 26.629178, 9.000112, -0.523593
36.873869, 26.632465, 9.000156, -0.523593
36.872855, 26.635826, 9.000024, 1.864026
36.871594, 26.639562, 8.998885, 1.896246
36.869876, 26.643997, 8.995875, 1.940429
36.867525, 26.649398, 8.990280, 1.981316
36.864402, 26.655978, 8.981523, 2.013941
36.860397, 26.663905, 8.969164, 2.038607
36.855434, 26.673296, 8.952883, 2.057019
36.849461, 26.684227, 8.932477, 2.070824
36.842457, 26.696735, 8.907851, 2.081290
36.834422, 26.710817, 8.879007, 2.089325
36.825378, 26.726439, 8.846041, 2.095563
36.815369, 26.743534, 8.809129, 2.100449
36.804457, 26.762009, 8.768523, 2.104298
36.792719, 26.781746, 8.724539, 2.107333
36.780247, 26.802604, 8.677553, 2.109716
36.767145, 26.824424, 8.627989, 2.111561
36.753526, 26.847032, 8.576314, 2.112953
36.739513, 26.870243, 8.523026, 2.113951
36.725234, 26.893861, 8.468649, 2.114595
36.710820, 26.917684, 8.413724, 2.114911
36.696405, 26.941405, 8.358666, 2.116867
36.682105, 26.964352, 8.303376, 2.128055
36.668021, 26.985863, 8.247653, 2.150494
36.654235, 27.005389, 8.191332, 2.185586
36.640812, 27.022487, 8.134281, 2.236330
36.627805, 27.036819, 8.076397, 2.307804
36.615249, 27.048138, 8.017607, 2.407918
36.603168, 27.056291, 7.957864, 2.547975
36.591574, 27.061202, 7.897145, 2.740934
36.580465, 27.062875, 7.835451, 2.992135
36.569830, 27.061382, 7.772804, 3.281090
36.559650, 27.056858, 7.709246, 3.559725
36.549896, 27.049498, 7.644833, 3.788019
36.540530, 27.039544, 7.579640, 3.957446
36.531510, 27.027284, 7.513753, 4.078082
36.522788, 27.013045, 7.447271, 4.162749
36.514308, 26.997184, 7.380300, 4.221411
36.506014, 26.980086, 7.312956, 4.260762
36.497845, 26.962150, 7.245361, 4.285006
36.489740, 26.943794, 7.177639, 4.296573
36.481677, 26.925441, 7.110105, 4.298475
36.473802, 26.907511, 7.043758, 4.298530
36.466272, 26.890364, 6.979618, 4.298637
36.459222, 26.874300, 6.918528, 4.298803
36.452757, 26.859561, 6.861167, 4.299040
36.446960, 26.846331, 6.808055, 4.299367
36.441889, 26.834745, 6.759570, 4.299820
36.437581, 26.824887, 6.715951, 4.300460
36.434056, 26.816798, 6.677310, 4.301398
36.431311, 26.810475, 6.643644, 4.302862
36.429330, 26.805880, 6.614841, 4.305385
36.428080, 26.802938, 6.590693, 4.310592
36.427515, 26.801544, 6.570903, 4.326812
36.427574, 26.801565, 6.555096, 0.341855
36.428190, 26.802844, 6.542832, 1.122124
36.429284, 26.805204, 6.533608, 1.136863
36.430768, 26.808448, 6.526875, 1.141668
36.432551, 26.812367, 6.522044, 1.143884
36.434536, 26.816743, 6.518497, 1.144994
36.436622, 26.821349, 6.515598, 5.759593
36.438717, 26.825975, 6.512818, 5.759593
36.440764, 26.830496, 6.510103, 5.759593
36.442724, 26.834823, 6.507508, 5.759593
36.444561, 26.838882, 6.505079, 5.759593
36.446250, 26.842612, 6.502853, 5.759593
36.447770, 26.845969, 6.500858, 5.759593
36.449104, 26.848918, 6.499116, 5.759593
36.450244, 26.851440, 6.497638, 5.759593
36.451186, 26.853523, 6.496432, 5.759593
36.451929, 26.855168, 6.495496, 5.759593
36.452478, 26.856385, 6.494825, 5.759593
36.452841, 26.857193, 6.494407, 5.759593
36.453030, 26.857617, 6.494227, 5.759593
36.453060, 26.857691, 6.494264, 5.759593
36.452949, 26.857452, 6.494493, 5.759593
36.452716, 26.856947, 6.494888, 5.759593
36.452384, 26.856222, 6.495419, 5.759593
36.451976, 26.855329, 6.496053, 5.759593
36.451516, 26.854324, 6.496758, 5.759593
36.451031, 26.853262, 6.497497, 5.759593
36.450544, 26.852195, 6.498238, 5.759593
36.450071, 26.851158, 6.498957, 5.759593
36.449623, 26.850175, 6.499633, 5.759593
36.449210, 26.849268, 6.500251, 5.759593
36.448840, 26.848453, 6.500797, 5.759593
36.448520, 26.847744, 6.501262, 5.759593
36.448252, 26.847149, 6.501638, 5.759593
36.448041, 26.846674, 6.501921, 5.759593
36.447887, 26.846323, 6.502108, 5.759593
36.447790, 26.846095, 6.502200, 5.759593
36.447750, 26.845987, 6.502199, 5.759593
36.447763, 26.845995, 6.502108, 5.759593
36.447827, 26.846110, 6.501934, 5.759593
36.447936, 26.846324, 6.501684, 5.759593
36.448086, 26.846626, 6.501365, 5.759593
36.448272, 26.847003, 6.500989, 5.759593
36.448486, 26.847442, 6.500564, 5.759593
36.448722, 26.847928, 6.500103, 5.759593
36.448972, 26.848445, 6.499618, 5.759593
36.449231, 26.848979, 6.499120, 5.759593
36.449488, 26.849512, 6.498624, 5.759593
36.449735, 26.850024, 6.498153, 5.759593
36.449963, 26.850497, 6.497729, 5.759593
36.450163, 26.850916, 6.497368, 5.759593
36.450330, 26.851269, 6.497086, 5.759593
36.450459, 26.851548, 6.496893, 5.759593
36.450547, 26.851745, 6.496797, 5.759593
36.450591, 26.851857, 6.496803, 5.759593
36.450591, 26.851881, 6.496914, 5.759593
36.450546, 26.851817, 6.497128, 5.759593
36.450459, 26.851668, 6.497445, 5.759593
36.450329, 26.851436, 6.497860, 5.759593
36.450161, 26.851128, 6.498366, 5.759593
36.449957, 26.850750, 6.498956, 5.759593
36.449722, 26.850309, 6.499620, 5.759593
36.449460, 26.849815, 6.500347, 5.759593
36.449175, 26.849277, 6.501127, 5.759593
36.448874, 26.848706, 6.501947, 5.759593
36.448561, 26.848112, 6.502794, 5.759593
36.448242, 26.847506, 6.503655, 5.759593
36.447925, 26.846905, 6.504508, 5.759593
36.447628, 26.846339, 6.505305, 5.759593
36.447365, 26.845839, 6.505999, 5.759593
36.447151, 26.845429, 6.506550, 5.759593
36.446997, 26.845131, 6.506927, 5.759593
36.446910, 26.844959, 6.507104, 5.759593
36.446897, 26.844925, 6.507065, 5.759593
36.446961, 26.845035, 6.506798, 5.759593
36.447104, 26.845294, 6.506298, 5.759593
36.447327, 26.845700, 6.505565, 5.759593
36.447627, 26.846252, 6.504604, 5.759593
36.448001, 26.846942, 6.503425, 5.759593
36.448444, 26.847761, 6.502043, 5.759593
36.448951, 26.848700, 6.500473, 5.759593
36.449514, 26.849743, 6.498738, 5.759593
36.450125, 26.850877, 6.496860, 5.759593
36.450776, 26.852085, 6.494866, 5.759593
36.451458, 26.853350, 6.492783, 5.759593
36.452160, 26.854653, 6.490639, 5.759593
36.452872, 26.855976, 6.488466, 5.759593
36.453575, 26.857280, 6.486320, 5.759593
36.454214, 26.858467, 6.484365, 5.759593
36.454736, 26.859435, 6.482764, 5.759593
36.455096, 26.860101, 6.481652, 5.759593
36.455257, 26.860396, 6.481137, 5.759593
36.455191, 26.860270, 6.481304, 5.759593
36.454880, 26.859685, 6.482213, 5.759593
36.454309, 26.858617, 6.483902, 5.759593
36.453473, 26.857056, 6.486389, 5.759593
36.452372, 26.855000, 6.489674, 5.759593
36.451012, 26.852463, 6.493738, 5.759593
36.449404, 26.849463, 6.498549, 5.759593
36.447564, 26.846031, 6.504058, 5.759593
36.445511, 26.842204, 6.510206, 5.759593
36.443271, 26.838025, 6.516922, 5.759593
36.440868, 26.833545, 6.524125, 5.759593
36.438333, 26.828818, 6.531728, 5.759593
36.435696, 26.823902, 6.539636, 5.759593
36.432991, 26.818858, 6.547749, 5.759593
36.430251, 26.813751, 6.555967, 5.759593
36.427585, 26.808709, 6.564293, 4.225911
36.425370, 26.804108, 6.573143, 4.263760
36.423993, 26.800323, 6.582964, 4.363459
36.423774, 26.797666, 6.594129, 4.630228
36.424971, 26.796389, 6.606935, 5.465546
36.427782, 26.796685, 6.621614, 0.104883
36.432350, 26.798693, 6.638329, 0.414123
36.438766, 26.802501, 6.657187, 0.535694
36.447072, 26.808152, 6.678238, 0.597363
36.457267, 26.815643, 6.701479, 0.633685
36.469309, 26.824934, 6.726862, 0.657137
36.483119, 26.835947, 6.754295, 0.673213
36.498584, 26.848573, 6.783647, 0.684680
36.515562, 26.862673, 6.814753, 0.693070
36.533884, 26.878084, 6.847419, 0.699289
36.553362, 26.894620, 6.881424, 0.703901
36.573785, 26.912077, 6.916526, 0.707267
36.594930, 26.930239, 6.952466, 0.709624
36.616564, 26.948875, 6.988971, 0.711121
36.638443, 26.967751, 7.025761, 0.711849
36.660360, 26.986784, 7.062391, 0.715074
36.682261, 27.006481, 7.097832, 0.732467
36.704130, 27.027411, 7.131067, 0.763456
36.725958, 27.050047, 7.161251, 0.803584
36.747733, 27.074768, 7.187708, 0.848657
36.769448, 27.101864, 7.209914, 0.895189
36.791100, 27.131547, 7.227494, 0.940601
36.812683, 27.163950, 7.240208, 0.983200
36.834196, 27.199137, 7.247943, 1.022026
36.855640, 27.237105, 7.250704, 1.056663
36.877017, 27.277792, 7.248602, 1.087048
36.898328, 27.321081, 7.241845, 1.113328
36.919578, 27.366806, 7.230730, 1.135757
36.940773, 27.414760, 7.215631, 1.154625
36.961918, 27.464693, 7.196990, 1.170221
36.983021, 27.516326, 7.175309, 1.182807
37.004089, 27.569351, 7.151137, 1.192605
37.025130, 27.623440, 7.125062, 1.199797
37.046154, 27.678247, 7.097704, 1.204517
37.067168, 27.733416, 7.069698, 1.206855
37.088102, 27.788451, 7.041614, 1.207316
37.108587, 27.842373, 7.013704, 1.207744
37.128236, 27.894229, 6.986115, 1.208589
37.146732, 27.943229, 6.958972, 1.209875
37.163816, 27.988739, 6.932372, 1.211669
37.179293, 28.030270, 6.906392, 1.214084
37.193019, 28.067469, 6.881087, 1.217308
37.204904, 28.100113, 6.856492, 1.221634
37.214905, 28.128096, 6.832623, 1.227539
37.223024, 28.151421, 6.809480, 1.235840
37.229303, 28.170193, 6.787046, 1.248022
37.233820, 28.184607, 6.765291, 1.267086
37.236689, 28.194941, 6.744172, 1.300036
37.238050, 28.201545, 6.723634, 1.367554
37.238071, 28.204833, 6.703613, 1.564426
37.236941, 28.205275, 6.684035, 2.768986
37.234869, 28.203384, 6.664821, 3.881231
37.232077, 28.199713, 6.645884, 4.062272
37.228799, 28.194838, 6.627134, 4.120360
37.225277, 28.189358, 6.608479, -0.523593
37.221727, 28.183799, 6.589913, -0.523593
37.218256, 28.178364, 6.571770, -0.523593
37.214933, 28.173159, 6.554410, -0.523593
37.211812, 28.168273, 6.538133, -0.523593
37.208940, 28.163777, 6.523180, -0.523593
37.206351, 28.159725, 6.509736, -0.523593
37.204070, 28.156157, 6.497936, -0.523593
37.202114, 28.153097, 6.487863, -0.523593
37.200489, 28.150557, 6.479558, -0.523593
37.199195, 28.148538, 6.473019, -0.523593
37.198225, 28.147026, 6.468208, -0.523593
37.197565, 28.146002, 6.465049, -0.523593
37.197196, 28.145432, 6.463438, -0.523593
37.197092, 28.145279, 6.463242, -0.523593
37.197223, 28.145497, 6.464303, -0.523593
37.197558, 28.146032, 6.466444, -0.523593
37.198058, 28.146827, 6.469470, -0.523593
37.198685, 28.147821, 6.473171, -0.523593
37.199398, 28.148950, 6.477328, -0.523593
37.200153, 28.150146, 6.481715, -0.523593
37.200913, 28.151348, 6.486122, -0.523593
37.201653, 28.152519, 6.490418, -0.523593
37.202357, 28.153633, 6.494509, -0.523593
37.203012, 28.154669, 6.498319, -0.523593
37.203607, 28.155608, 6.501783, -0.523593
37.204133, 28.156438, 6.504853, -0.523593
37.204584, 28.157148, 6.507495, -0.523593
37.204956, 28.157732, 6.509686, -0.523593
37.205247, 28.158188, 6.511416, -0.523593
37.205458, 28.158516, 6.512685, -0.523593
37.205590, 28.158718, 6.513504, -0.523593
37.205647, 28.158799, 6.513891, -0.523593
37.205633, 28.158768, 6.513876, -0.523593
37.205554, 28.158635, 6.513491, -0.523593
37.205418, 28.158409, 6.512778, -0.523593
37.205233, 28.158106, 6.511783, -0.523593
37.205008, 28.157738, 6.510558, -0.523593
37.204752, 28.157321, 6.509156, -0.523593
37.204474, 28.156870, 6.507636, -0.523593
37.204187, 28.156403, 6.506055, -0.523593
37.203899, 28.155936, 6.504472, -0.523593
37.203620, 28.155483, 6.502929, -0.523593
37.203356, 28.155057, 6.501460, -0.523593
37.203113, 28.154669, 6.500094, -0.523593
37.202897, 28.154325, 6.498853, -0.523593
37.202711, 28.154033, 6.497756, -0.523593
37.202558, 28.153798, 6.496815, -0.523593
37.202439, 28.153621, 6.496038, -0.523593
37.202355, 28.153505, 6.495429, -0.523593
37.202306, 28.153450, 6.494987, -0.523593
37.202291, 28.153454, 6.494709, -0.523593
37.202310, 28.153514, 6.494589, -0.523593
37.202359, 28.153628, 6.494615, -0.523593
37.202436, 28.153789, 6.494776, -0.523593
37.202538, 28.153994, 6.495056, -0.523593
37.202662, 28.154236, 6.495438, -0.523593
37.202803, 28.154508, 6.495905, -0.523593
37.202958, 28.154804, 6.496435, -0.523593
37.203121, 28.155115, 6.497009, -0.523593
37.203290, 28.155433, 6.497605, -0.523593
37.203458, 28.155751, 6.498201, -0.523593
37.203618, 28.156053, 6.498783, -0.523593
37.203767, 28.156326, 6.499337, -0.523593
37.203897, 28.156559, 6.499852, -0.523593
37.204005, 28.156743, 6.500321, -0.523593
37.204089, 28.156871, 6.500736, -0.523593
37.204146, 28.156939, 6.501092, -0.523593
37.204174, 28.156943, 6.501387, -0.523593
37.204174, 28.156883, 6.501619, -0.523593
37.204144, 28.156756, 6.501789, -0.523593
37.204086, 28.156567, 6.501897, -0.523593
37.204002, 28.156316, 6.501946, -0.523593
37.203891, 28.156008, 6.501941, -0.523593
37.203758, 28.155648, 6.501885, -0.523593
37.203603, 28.155242, 6.501784, -0.523593
37.203431, 28.154796, 6.501645, -0.523593
37.203245, 28.154317, 6.501475, -0.523593
37.203047, 28.153813, 6.501281, -0.523593
37.202842, 28.153293, 6.501070, -0.523593
37.202634, 28.152764, 6.500851, -0.523593
37.202428, 28.152242, 6.500632, -0.523593
37.202241, 28.151764, 6.500418, -0.523593
37.202091, 28.151369, 6.500214, -0.523593
37.201991, 28.151088, 6.500024, -0.523593
37.201953, 28.150948, 6.499849, -0.523593
37.201984, 28.150967, 6.499694, -0.523593
37.202092, 28.151160, 6.499558, -0.523593
37.202280, 28.151536, 6.499444, -0.523593
37.202550, 28.152099, 6.499353, -0.523593
37.202902, 28.152849, 6.499283, -0.523593
37.203334, 28.153781, 6.499234, -0.523593
37.203843, 28.154888, 6.499206, -0.523593
37.204424, 28.156159, 6.499197, -0.523593
37.205070, 28.157580, 6.499205, -0.523593
37.205774, 28.159134, 6.499230, -0.523593
37.206529, 28.160802, 6.499267, -0.523593
37.207325, 28.162563, 6.499316, -0.523593
37.208152, 28.164396, 6.499373, -0.523593
37.209000, 28.166277, 6.499435, -0.523593
37.209859, 28.168183, 6.499501, -0.523593
37.210591, 28.170288, 6.499360, 1.235827
37.210595, 28.173506, 6.498046, 1.569559
37.209245, 28.178793, 6.494550, 1.820775
37.206024, 28.186939, 6.488039, 1.947352
37.200516, 28.198580, 6.477843, 2.012772
37.192400, 28.214205, 6.463445, 2.049860
37.181445, 28.234167, 6.444474, 2.072689
37.167506, 28.258690, 6.420693, 2.087675
37.150512, 28.287880, 6.391991, 2.098013
37.130467, 28.321732, 6.358372, 2.105418
37.107437, 28.360144, 6.319945, 2.110879
37.081552, 28.402919, 6.276917, 2.114991
37.052994, 28.449779, 6.229580, 2.118133
37.021991, 28.500373, 6.178306, 2.120553
36.988815, 28.554288, 6.123531, 2.122418
36.953774, 28.611052, 6.065750, 2.123843
36.917205, 28.670152, 6.005506, 2.124906
36.879469, 28.731034, 5.943383, 2.125662
36.840944, 28.793121, 5.879989, 2.126147
36.802023, 28.855814, 5.815956, 2.126385
36.762882, 28.918466, 5.751884, 2.129213
36.722863, 28.980304, 5.688199, 2.145165
36.681215, 29.040631, 5.625233, 2.175031
36.637315, 29.098868, 5.563261, 2.216733
36.590662, 29.154552, 5.502503, 2.268175
36.540871, 29.207325, 5.443130, 2.327133
36.487664, 29.256929, 5.385264, 2.391224
36.430865, 29.303200, 5.328983, 2.457988
36.370389, 29.346061, 5.274324, 2.525027
36.306241, 29.385515, 5.221286, 2.590186
36.238502, 29.421638, 5.169832, 2.651689
36.167326, 29.454573, 5.119894, 2.708209
36.092932, 29.484522, 5.071377, 2.758863
36.015596, 29.511743, 5.024157, 2.803152
35.935646, 29.536538, 4.978091, 2.840868
35.853450, 29.559251, 4.933016, 2.871997
35.769415, 29.580257, 4.888752, 2.896640
35.683976, 29.599961, 4.845108, 2.914942
35.597589, 29.618784, 4.801882, 2.927049
35.510723, 29.637165, 4.758867, 2.933072
35.423690, 29.655417, 4.716027, 2.934873
35.336155, 29.673361, 4.673980, 2.939401
35.247689, 29.690732, 4.633408, 2.947699
35.157934, 29.707312, 4.594874, 2.958928
35.066605, 29.722924, 4.558831, 2.972282
34.973482, 29.737434, 4.525628, 2.987026
34.878405, 29.750743, 4.495516, 3.002515
34.781273, 29.762789, 4.468655, 3.018201
34.682040, 29.773544, 4.445120, 3.033638
34.580706, 29.783008, 4.424910, 3.048472
34.477318, 29.791209, 4.407949, 3.062429
34.371965, 29.798203, 4.394098, 3.075305
34.264771, 29.804066, 4.383159, 3.086952
34.155896, 29.808895, 4.374882, 3.097267
34.045525, 29.812805, 4.368971, 3.106181
33.933870, 29.815926, 4.365092, 3.113647
33.821163, 29.818401, 4.362877, 3.119639
33.707653, 29.820382, 4.361934, 3.124141
33.593601, 29.822030, 4.361848, 3.127146
33.479276, 29.823510, 4.362195, 3.128649
33.364918, 29.825007, 4.362589, 3.128498
33.250634, 29.826765, 4.362839, 3.126212
33.136490, 29.829007, 4.362821, 3.121956
33.022537, 29.831917, 4.362433, 3.116058
32.908819, 29.835645, 4.361592, 3.108824
32.795369, 29.840305, 4.360236, 3.100545
32.682209, 29.845979, 4.358319, 3.091495
32.569356, 29.852719, 4.355811, 3.081936
32.456815, 29.860551, 4.352699, 3.072113
32.344588, 29.869473, 4.348983, 3.062256
32.232667, 29.879462, 4.344677, 3.052582
32.121038, 29.890471, 4.339807, 3.043289
32.009684, 29.902435, 4.334408, 3.034558
31.898580, 29.915273, 4.328525, 3.026554
31.787699, 29.928888, 4.322213, 3.019421
31.677009, 29.943169, 4.315531, 3.013284
31.566476, 29.957995, 4.308548, 3.008248
31.456063, 29.973239, 4.301333, 3.004397
31.345731, 29.988765, 4.293963, 3.001794
31.235439, 30.004432, 4.286514, 3.000482
31.125160, 30.020149, 4.279021, 3.000025
31.014919, 30.036014, 4.271348, 2.998669
30.904745, 30.052152, 4.263343, 2.996148
30.794665, 30.068668, 4.254878, 2.992662
30.684701, 30.085648, 4.245850, 2.988397
30.574868, 30.103154, 4.236181, 2.983532
30.465178, 30.121234, 4.225814, 2.978231
30.355637, 30.139918, 4.214714, 2.972651
30.246251, 30.159220, 4.202862, 2.966937
30.137018, 30.179138, 4.190261, 2.961224
30.027936, 30.199660, 4.176925, 2.955633
29.918997, 30.220760, 4.162888, 2.950280
29.810193, 30.242400, 4.148193, 2.945264
29.701511, 30.264534, 4.132898, 2.940677
29.592939, 30.287108, 4.117068, 2.936598
29.484461, 30.310059, 4.100779, 2.933095
29.376060, 30.333319, 4.084115, 2.930224
29.267718, 30.356815, 4.067164, 2.928032
29.159415, 30.380471, 4.050019, 2.926551
29.051132, 30.404206, 4.032777, 2.925805
28.942862, 30.427965, 4.015500, 2.925578
28.834642, 30.451778, 3.998119, 2.924996
28.726517, 30.475694, 3.980546, 2.923912
28.618522, 30.499751, 3.962706, 2.922412
28.510687, 30.523980, 3.944541, 2.920575
28.403033, 30.548406, 3.926004, 2.918476
28.295578, 30.573046, 3.907064, 2.916186
28.188330, 30.597911, 3.887698, 2.913770
28.081296, 30.623007, 3.867898, 2.911292
27.974475, 30.648332, 3.847663, 2.908809
27.867861, 30.673882, 3.827004, 2.906374
27.761447, 30.699648, 3.805938, 2.904038
27.655219, 30.725616, 3.784492, 2.901845
27.549161, 30.751767, 3.762697, 2.899835
27.443255, 30.778083, 3.740594, 2.898045
