16.480990, 44.161030, 2.000000, 5.556407
16.464472, 44.142265, 2.000000, 5.566407
16.448143, 44.123335, 2.000000, 5.576407
16.432004, 44.104242, 2.000000, 5.586407
16.416056, 44.084990, 2.000000, 5.596407
16.400302, 44.065578, 2.000000, 5.606407
16.384742, 44.046011, 2.000000, 5.616407
16.369379, 44.026288, 2.000000, 5.626407
16.354214, 44.006413, 2.000000, 5.636407
16.339249, 43.986387, 2.000000, 5.646407
16.324484, 43.966213, 2.000000, 5.656407
16.309923, 43.945892, 2.000000, 5.666407
16.295564, 43.925426, 2.000000, 5.676407
16.281412, 43.904818, 2.000000, 5.686407
16.267466, 43.884069, 2.000000, 5.696407
16.253728, 43.863182, 2.000000, 5.706407
16.240200, 43.842159, 2.000000, 5.716407
16.226883, 43.821001, 2.000000, 5.726407
16.213778, 43.799712, 2.000000, 5.736407
16.200886, 43.778292, 2.000000, 5.746407
16.188210, 43.756744, 2.000000, 5.756407
